Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Sri Lanka,LKA,52.4909964897399,52.3511503468377,52.2195753301502,52.0968011018423,51.9841360178588,51.8822042891669,51.7910474121641,51.7094543874001,51.6347825679039,51.563843126288,51.494287487736,51.4248486705008,51.3561313861877,51.2901815925158,51.2298562937121,51.176922226333,51.1314823083702,51.0919148612995,51.0562962835542,51.0220942378143,50.9873234328641,50.9518611876222,50.9154997217549,50.8767260179848,50.8336749957057,50.7854766745162,50.731177240078,50.6717281088441,50.6097967667924,50.548931177942,50.4913928778299,50.4372553184963,50.3852314192812,50.3340699598072,50.2819429225127,50.2272275520415,50.1699041624043,50.1093497026656,50.042618203522,49.9662035181872,49.8780478065377,49.7779946766943,49.6676111572595,49.5490546361001,49.4251425251855,49.2982146229269,49.1690325617834,49.0384937664279,48.9088073867244,48.7825034083289,48.6618071962278,48.5470556175567,48.4387220281475,48.3390235790669,48.2504054340134,48.1742914467675,48.1117307981622,48.0615008962778,48.0199438311255,47.9820473552957,47.9440325478419,47.9047559281754,47.8648121172747,47.8244137820086,47.7843937102669,47.7453106677356,47.7069219633178,47.6687380434411,47.6310202934799,47.594198233139,47.5585664786268,47.5241994189524,47.4910438872207,47.4590966619765,47.4283739778626,47.3988418327883,47.3705152781333,47.3434589991303,47.3175870677184,47.2929383101579,47.2694355879708,47.247137352767,47.2260190067262,47.2059347600539,47.1867012794136,47.1682098929486,47.1504219912893,47.1334524951444,47.1174500175252,47.1026482849192,47.0892761829661
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,St. Kitts and Nevis,KNA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,St. Lucia,LCA,48.0578420467186,47.8957673354453,47.8649464607632,47.9228232472483,47.9986921624672,48.0488868582821,48.0669418447832,48.0663927096625,48.0610349053247,48.0647013596239,48.0932081341091,48.1354613428474,48.1964040806358,48.2650488056799,48.3410269876809,48.4327032566614,48.5326116276142,48.6399532026908,48.7407355675638,48.8309901543489,48.9053136575153,48.9531247386993,48.9900865875905,49.0072268346138,49.0242079975575,49.0408423184324,49.0592442854921,49.0784764143384,49.0956885124357,49.1052054754217,49.1011723838472,49.0924009989297,49.0716927954906,49.0488496339586,49.0271275130818,49.0084735388926,48.9953289844568,48.9876961566208,48.9845876662162,48.9782371933262,48.9719328427156,48.9565255804267,48.9381677525959,48.9215515741868,48.918309234126,48.9243173905076,48.946846585413,48.982897859393,49.0222498005496,49.0545407769488,49.0711231124039,49.0727105384261,49.0585462948134,49.0390089495138,49.0097606874426,48.9890354218513,48.9694457084113,48.9535631412676,48.9399716138369,48.9238254624447,48.9097501614265,48.8952782007795,48.8776538638505,48.8637542237337,48.8477381930576,48.8302824466411,48.8139555016882,48.7979835053327,48.7823398892743,48.7683352235164,48.7518914800227,48.7357134819721,48.7208306572468,48.7035106013208,48.6895829325125,48.6728075143459,48.6589301361373,48.6454130033938,48.6320563006695,48.6218449615722,48.6080005143647,48.5954332803983,48.5850932344565,48.5763505692983,48.5668970205053,48.5595951294418,48.5525039161802,48.5469871791388,48.5440650619222,48.5400741445491,48.5388425943704
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,St. Martin (French part),MAF,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,St. Vincent and the Grenadines,VCT,46.8812156402496,46.8564332326873,46.8215526255694,46.7994107304092,46.7963561563326,46.8246213971666,46.8914064658746,46.9780908738572,47.089093268634,47.1961572832886,47.2997623127522,47.3790124131897,47.4529526281635,47.5206655759092,47.6065095327221,47.7031691245686,47.8362996688742,47.9810341119725,48.1430410933904,48.288950475961,48.4298507462687,48.5464858199753,48.6575605174067,48.7571608894067,48.8663749060132,48.9911558635476,49.1339974903989,49.2889652697777,49.4447625573777,49.5923570447987,49.7125848758255,49.811712764576,49.8912127693063,49.9555991341831,50.0120221207021,50.0707553713963,50.1318553200152,50.1898148148148,50.2511119347665,50.3095975232198,50.354031510658,50.3963550155579,50.4336810179021,50.4568359266848,50.4836035372144,50.4970069240743,50.5064232651674,50.5103491283255,50.5070213526066,50.5006773331381,50.4967523556857,50.4879409531997,50.4815475373851,50.4733505904305,50.4681784930505,50.4531335647725,50.4423406661559,50.4258804258804,50.4129156381589,50.3932446986632,50.3773789317829,50.3536513943326,50.3309947832344,50.3080321862203,50.2802514640336,50.2584314954987,50.2326372112167,50.2006596294277,50.1714683765874,50.140118520634,50.1012353387147,50.0695447493714,50.0316424668645,49.99732639384,49.9621262754534,49.9175674832684,49.8868233910207,49.8475881493101,49.8109809376059,49.7707526804988,49.7330738465933,49.6970076150299,49.6584999060092,49.6229747783128,49.5862793894364,49.5497523638001,49.5192958700068,49.4808404319842,49.4483942142682,49.4206806091962,49.3866656916693
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Sudan,SDN,49.9465968444819,49.9507109553734,49.9553979811902,49.9605761698222,49.9665627507279,49.97313597779,49.9804538184574,49.988251877183,49.9965144671398,50.0049375096126,50.0135337607272,50.0222426818282,50.0309349949602,50.0396115171092,50.0481421691054,50.0565211433872,50.0646425721304,50.0724723239193,50.0800085622744,50.0872070892343,50.0940756986782,50.1006070360443,50.10674584657,50.1125856544954,50.118177111748,50.123554765429,50.1287086013613,50.1336313895752,50.1381801374566,50.1423062411826,50.1458735118321,50.1489401315138,50.1514805148462,50.1533084418352,50.1542430798984,50.1541883776714,50.152189573937,50.1483169209269,50.1444610891855,50.143112478034,50.1453072335898,50.1532850186693,50.1649676173644,50.1726732694794,50.1668552895305,50.1424677367892,50.097051095733,50.0359048708949,49.9708106394741,49.9170490692637,49.8844717470598,49.8756416150214,49.8856480089255,49.9074190562605,49.9314045195244,49.9510929483414,49.9653678459285,49.9762368471862,49.9845259833035,49.9917968389734,49.9991088900118,50.0062622729618,50.0126033883505,50.018213002589,50.0231626035238,50.0274981208053,50.0312737754286,50.0344607565147,50.0371031967875,50.0391925749834,50.0407312070372,50.0417305151607,50.0422264986505,50.0422519143951,50.041840794088,50.041010812001,50.0397735364452,50.0381603439721,50.0361511462386,50.0337570665355,50.0309765252721,50.0278065592305,50.0242730010277,50.0204012125697,50.0162168425887,50.0117498592502,50.0070089141703,50.001974554681,49.9966369888326,49.9909700667578,49.9849481757337
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Suriname,SUR,50.0036210267852,49.9381264902461,49.8877042705021,49.8534339689827,49.8321971033876,49.8211255677417,49.8204512609451,49.8309327494383,49.8500276594029,49.8743314487594,49.9049204348341,49.940152865148,49.9793977684956,50.0252482747012,50.0779232161883,50.1380091932597,50.2027036375963,50.2746240710837,50.3478936870091,50.4240108025416,50.5048500334913,50.5881672960268,50.6719300269761,50.7515555324397,50.8131131667487,50.8531063408226,50.8675520411819,50.8563817447719,50.832924536015,50.8075215147161,50.7885281788999,50.7806761283859,50.7776298079994,50.7753767593925,50.7635526592775,50.7344755002051,50.6872936230351,50.6257210157165,50.5592904172092,50.4984968008839,50.4512113803067,50.418738029702,50.3996588253074,50.3879540721355,50.3785277428321,50.3667687472943,50.3524722632586,50.3363670785994,50.3186481476089,50.3019511576715,50.2869253651907,50.2717365744825,50.2582483056528,50.243667771343,50.2295905331318,50.2154720500936,50.1995128590873,50.1839732905926,50.1672499740459,50.1498022122219,50.1314561954033,50.111282461678,50.090078113149,50.0678536256849,50.0441932134011,50.0195295547261,49.9919559351101,49.9642273098937,49.9355067107439,49.9065216434587,49.8771733825397,49.848414687076,49.8202906184958,49.79117498449,49.7630512879309,49.7350048938037,49.7066224914326,49.6789857367258,49.6510515576625,49.6240613281287,49.597981313084,49.5714597493297,49.5466036106811,49.5222744487872,49.498850417896,49.476704040526,49.4562729645804,49.4361660216449,49.4169845604729,49.4002672336381,49.3842506982605
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Sweden,SWE,49.8780226383141,49.8868752592068,49.8981472563747,49.9107837000372,49.9233029368126,49.93391153105,49.9431751607263,49.9506469227271,49.9531307701247,49.9469336336804,49.9295150323858,49.899787519402,49.8592415816573,49.8117424338148,49.7629606992253,49.7169021027672,49.6755357099209,49.638066722161,49.6032581158723,49.568686539126,49.5330933797609,49.4955914322431,49.4576818480213,49.4224081514649,49.3941809332932,49.3757934347574,49.3686752287153,49.3713971264411,49.3803390279026,49.3905595872497,49.398491369877,49.4031285289282,49.4057088192514,49.4069239273469,49.408318827583,49.4109889060288,49.4151264563989,49.4204946590074,49.4279806656721,49.4386350663043,49.4532655110395,49.4717849822827,49.4941815605988,49.5208134575296,49.5521562656969,49.5881730709764,49.6291227063401,49.6740017722989,49.7207337755098,49.7664298736122,49.8092843389094,49.8484823354754,49.8843768692528,49.9178127553564,49.9499813042675,49.9818099173232,50.0133315835736,50.0440988245527,50.073762587147,50.1017294301541,50.1276269081547,50.1513185319634,50.1731639437819,50.1932171005956,50.2117782987167,50.2290869735125,50.2451723124529,50.2602002596127,50.2740221186242,50.2866364042961,50.2980802828815,50.3083181694084,50.3175408975634,50.3261890815057,50.3345188637333,50.3429708544,50.351622574081,50.3604603127338,50.3694227889165,50.378336378019,50.3870133787924,50.3955979622391,50.4039866501105,50.4121375199236,50.4199084349302,50.4271929972497,50.4339285912657,50.4401980290124,50.4459234594553,50.4510980705697,50.4557728053911
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Switzerland,CHE,48.4383930484893,48.4843175340582,48.5356532800291,48.5897141978359,48.6428313987432,48.6924271547568,48.7388770048686,48.7819768625673,48.8184909595112,48.8444442263914,48.85729471382,48.8562187100387,48.8430283380587,48.8207516527824,48.7936940441911,48.7652247569569,48.7354900979965,48.7047695163745,48.6766503193687,48.6552676953775,48.6442204668249,48.6449783616749,48.6566218038177,48.6760503571141,48.698553837887,48.7207383139123,48.741986363903,48.7626544615139,48.781768128551,48.7983579767254,48.8118316749804,48.8216417739962,48.827987328641,48.8317513586834,48.8339747884577,48.8357593185917,48.8376937725821,48.8400691563264,48.8433792580424,48.8479451175898,48.8544628489955,48.8625363961141,48.8728812728701,48.8884021991003,48.9124705042663,48.9474210503375,48.9935442581484,49.0490522134419,49.1105088297806,49.1734754768451,49.2344260388227,49.2926913138067,49.3482489509344,49.3996255844479,49.445661725822,49.4855869883004,49.5188022867633,49.5456993544711,49.567978842761,49.587861057203,49.6070083746793,49.625854960414,49.6439279805459,49.6608094451089,49.6756268078701,49.6880141925233,49.6977799745843,49.7054678545983,49.7111086275036,49.7150654916922,49.7174569758846,49.7183408644265,49.7179058133443,49.7162574222207,49.7138205727002,49.7107770452468,49.7071442495271,49.7031409621826,49.6986794458122,49.6935706782433,49.6879660312778,49.6817918707382,49.6751881191997,49.6681655758388,49.6607717455659,49.6529794493619,49.644886109226,49.6366485829427,49.6283740607089,49.6202989447522,49.6124249916042
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Syrian Arab Republic,SYR,51.1174995856578,51.0554347588986,50.9964353906087,50.9409910025327,50.8896243534799,50.8428502753606,50.8000634583695,50.7610044903916,50.7261302088159,50.6957749516456,50.6703047801889,50.6500291666584,50.6342214904734,50.6198759281941,50.6038501583305,50.5842776697367,50.5602939859581,50.533840190595,50.5086295425819,50.4896592076718,50.4795887837742,50.4789225032622,50.4854525847462,50.4962947430951,50.5080807939495,50.5184280461163,50.5268816940474,50.5340886525372,50.5404356525402,50.5465322907553,50.5527645135434,50.5606537477552,50.5701864475028,50.5784322998773,50.5818010006093,50.5789519508255,50.5647738715468,50.5423635499436,50.5274571929343,50.5392324647364,50.5873340967715,50.6799437773265,50.8055468034215,50.9308011183521,51.0118050900223,51.021844517837,50.951749101928,50.8234585339924,50.6755327978664,50.5514291626168,50.4751045121453,50.4523486730297,50.4718372847558,50.5175212309833,50.5615710804876,50.5803687283246,50.5662340475299,50.5261642601081,50.4669083623804,50.4011637706281,50.3395292372751,50.2844823334424,50.235543667717,50.1952755934844,50.1647283197836,50.143574098023,50.131408375715,50.1270073496761,50.1278700809251,50.1311044697717,50.1346581536441,50.1380027467441,50.1413920842609,50.1446048336106,50.1476285828661,50.1504332837232,50.1527692114953,50.1544563271058,50.1557294750654,50.1569073505994,50.1582213286851,50.1596871620162,50.1611765656043,50.1625338009161,50.1636016673583,50.1642542923995,50.16444128298,50.1642258994251,50.1636208473486,50.1627040165094,50.1615323454156
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Tajikistan,TJK,48.6374974724993,48.6728364756687,48.7083059288845,48.744067151029,48.7798096362343,48.8156739169318,48.8515323906942,48.8876426483221,48.9234594559225,48.9596452122062,48.9956581360633,49.0322591325278,49.0692504891915,49.1055634335325,49.1398586080582,49.1716006519732,49.1994463892439,49.2246196707763,49.2504321666461,49.281036932361,49.318893186064,49.3656209165282,49.4188898536688,49.471274036968,49.5130565251017,49.5393237008805,49.5478518402207,49.5436264915258,49.5377119807371,49.543525518977,49.5692721677163,49.6176709935629,49.6838980827088,49.7592826171518,49.8319493731861,49.89365464935,49.9417732390764,49.9795089149701,50.0124383644995,50.0474988335843,50.0894114512936,50.1387516492465,50.1919214776023,50.245177193549,50.2934152618839,50.3330372613065,50.3640422011833,50.387122833641,50.4013216369485,50.4055635281605,50.39961400875,50.3833189226231,50.3580896465507,50.327899523222,50.2973425947273,50.2693233839983,50.2449985122985,50.22357059918,50.2042941576735,50.185874886179,50.1674466631825,50.1490060327302,50.1310798404634,50.1134262867954,50.0958785569688,50.0782936492041,50.0607479413409,50.0432317009791,50.0258047639267,50.0087220872807,49.9920496033288,49.9758346849477,49.9601530359447,49.9450568393306,49.9306609507324,49.9171540897334,49.9044388896522,49.8926114058579,49.8815889486423,49.8713536795004,49.861825129164,49.8530435129153,49.8449545203961,49.8374630753191,49.8306087400005,49.824305449627,49.8184185991872,49.813059840347,49.8081103532744,49.803554161552,49.7994393060121
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Tanzania,TZA,48.9852600158301,49.0048971407639,49.0241020510854,49.0430952410807,49.0619625896235,49.0809284522743,49.099992823267,49.1190138739667,49.1381383356378,49.1572631527859,49.176441430539,49.1955402545269,49.2145514846467,49.233380331016,49.252175283916,49.2708146905878,49.2891631738862,49.30719070237,49.3250176084468,49.3428312043761,49.3606433516907,49.3783842935321,49.3957938127911,49.4121461695346,49.4265640495421,49.4385902086322,49.4483534294397,49.4561748985701,49.4618726127096,49.4652881964548,49.4664844067537,49.4646990240437,49.4603526146906,49.4561307149207,49.4551370672804,49.4589275477687,49.4690825982402,49.4835902824726,49.4963392213962,49.4995259606067,49.488858838399,49.4630580535056,49.4262101230071,49.3858500360843,49.3513160515653,49.3285553567312,49.3187698420657,49.3192467612836,49.327064869486,49.3381750603637,49.3498576258127,49.3616738249996,49.3743800806291,49.3880057879095,49.4028261426581,49.4188960936509,49.4360246162672,49.4537795976187,49.471770814147,49.48955204651,49.5068738935415,49.5235609652908,49.5396762719374,49.5553168822538,49.5706637179966,49.5858247432468,49.6007792488077,49.6154048527178,49.629636386096,49.6433488500671,49.6564827347363,49.6690238020404,49.68095708239,49.6922621392447,49.7028987540426,49.7128582147455,49.722141026819,49.730773697019,49.738762954172,49.746107025006,49.7528239625482,49.7589792489069,49.7646187178543,49.7697739852825,49.7744583157434,49.7787164293708,49.7825469475459,49.786043466728,49.7894647817146,49.7931067065954,49.7971670727163
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Thailand,THA,50.07440182886,50.0767568148246,50.0786560698869,50.0806686171649,50.0836557179593,50.0880689538492,50.0937903487892,50.1002235030894,50.1067576665928,50.1126126094694,50.1172159499798,50.1199198997496,50.1206786307034,50.1201457419275,50.1193045322198,50.1184210597801,50.1177626482053,50.1161585653461,50.110909692841,50.0986796327087,50.0773477832072,50.048149978105,50.0124108016132,49.9688031726176,49.9157716402707,49.8535216157531,49.7792824650261,49.6965314507492,49.6182742911952,49.560693541127,49.5332700420442,49.5408193623563,49.5763321326611,49.6229599808049,49.6576599494602,49.6647318560829,49.6393446471159,49.5881662031678,49.5210697926227,49.4521966206439,49.3913308637722,49.3401840086359,49.2955162504862,49.2558875068262,49.2185837316658,49.1816351755141,49.1452972365622,49.1104281823156,49.076354459576,49.0423084761237,49.0077386290046,48.9723935079053,48.9364419878011,48.9003334704615,48.8646789044463,48.8299160152614,48.7961499614912,48.7631982976441,48.7309262692844,48.6991111553849,48.6676019861213,48.6363818579155,48.6055717676254,48.5752924444473,48.5457572955031,48.5171172382793,48.4894490308409,48.4627533214024,48.4369590337292,48.4119479673061,48.3876525993075,48.3641011362563,48.3413883856894,48.3196036816139,48.2988897191328,48.2793536147712,48.2610847183213,48.2441602398169,48.2286930230673,48.2147766247824,48.202548391701,48.1920883649713,48.1835104856704,48.1770331738791,48.1729088235675,48.1713244878142,48.1724147582696,48.1762204629258,48.1828190166038,48.1922603630924,48.2045820164285
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Timor-Leste,TLS,50.7460835613589,50.7516070772321,50.7575611356662,50.7628583122376,50.7684269050758,50.7726768620126,50.7769275517967,50.7807104333141,50.7836255292728,50.7847130098269,50.7850444123115,50.784928850725,50.7826302138803,50.7791370358259,50.7736801218859,50.7667159414057,50.75670129537,50.7429789588862,50.7278532564428,50.7139045240804,50.7041822040605,50.7000763104329,50.701902125808,50.7048837574162,50.7038158991416,50.6967580583735,50.6838863570591,50.6660967545027,50.6447445585463,50.6233551394842,50.6011854811146,50.5795292209881,50.5580269844443,50.5419774619908,50.5368424001606,50.5446688094629,50.5680384606164,50.6048787088887,50.6476559673693,50.6869261618088,50.7124778856502,50.7210945938073,50.71669185173,50.7060928281284,50.6975059546862,50.6982580325247,50.7092151238194,50.7261182860115,50.7464029444284,50.7650493900758,50.7783970266441,50.7856688348416,50.7876282456923,50.7860316945676,50.784041793575,50.7827659341297,50.781883662143,50.7817990364922,50.7813296538224,50.7808525490103,50.7798632687513,50.7783883757268,50.7766327600846,50.7746684503236,50.7725250843791,50.7702361510778,50.7675618899754,50.764979708314,50.7621307259148,50.75891600539,50.7551200046946,50.7517099741254,50.7475788255909,50.7432224382472,50.7387111308469,50.7343272594194,50.7297185840985,50.7251048034062,50.7201967553283,50.7154354462397,50.7106899183704,50.706066820824,50.7013270403169,50.6967377948659,50.6922211823266,50.6878608691926,50.6833748005707,50.6791067591544,50.6745740613553,50.6704492796471,50.6661742599337
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Togo,TGO,49.2742206935998,49.2800416645019,49.2862860647052,49.2932162734915,49.3003014909694,49.3083058893348,49.3168622676182,49.3255544477081,49.3334539363966,49.3407053509211,49.3469224144206,49.3526232495618,49.3577975936764,49.3624052681666,49.3671020359668,49.3719640017573,49.3760699609935,49.3799636459218,49.384176082985,49.3893886242959,49.3956450868943,49.4045775357863,49.4149005509321,49.4229309562589,49.4239769648106,49.4160000762374,49.397864344687,49.3730870873412,49.3481878659507,49.3318084358371,49.3288639340977,49.340191872528,49.363316938173,49.3942203636129,49.4276871731219,49.4598422238127,49.4899764177755,49.5187075441261,49.5454929178622,49.5699896678159,49.5924242168179,49.6126780401614,49.6305985297825,49.6473643209556,49.6646725412361,49.6830609284903,49.7030039460152,49.7237799363457,49.7442468109968,49.7629007383495,49.7787618104164,49.7916391562082,49.8021790265596,49.8111940924729,49.819855150953,49.8289695052021,49.8387864170145,49.8487886678321,49.8587648039789,49.8678842658595,49.8759465619629,49.8827556032687,49.8886011771927,49.8935899540198,49.8978592671887,49.9015923414265,49.9047902236889,49.9073931068119,49.9094314177561,49.9107296112296,49.9112992396289,49.9111338092489,49.9103103100912,49.9088459166821,49.9068660629244,49.9043841316069,49.9014003776592,49.8980391032582,49.8941721787427,49.8897964588579,49.8849634487094,49.8796525366226,49.8738633654408,49.8676497878144,49.8610580033322,49.8541130751165,49.8468142452803,49.8391713233356,49.8311712171452,49.8228054509402,49.8140199837248
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Tonga,TON,50.7630365608156,50.8095641532524,50.8581002550905,50.9079841736837,50.9616724738676,51.0125595029987,51.0581218174951,51.0999506635125,51.1424872063629,51.177017097214,51.2042195093043,51.2219935450676,51.2305001910894,51.2329995516365,51.2281142283197,51.2048806438103,51.1730041004728,51.1252131924602,51.071608397732,51.008732962056,50.9289123984002,50.8421435603304,50.7439904359336,50.6482982171799,50.5744064111855,50.5385614236754,50.5369605166718,50.5710592672642,50.6174926312898,50.6768358844164,50.7051430252843,50.7100902034823,50.7078978784007,50.6916055913934,50.6866325785245,50.6984054290354,50.7439611521541,50.8063682414969,50.8668437416353,50.8919697109424,50.8604869295706,50.7564388562158,50.6038915213227,50.4299200288618,50.2649033003366,50.1489494363674,50.0757218157501,50.047390586373,50.0558257847164,50.070467401587,50.0825858989379,50.0879658845352,50.1052792042607,50.1172561120342,50.1266780109662,50.1410198555957,50.1531021863739,50.1657131218871,50.1779490001835,50.1785892810077,50.1909393857516,50.198676679376,50.2098496520215,50.2182408993106,50.2294996298393,50.2400856708581,50.2474230334578,50.2622155089018,50.2712523024905,50.2813132954915,50.291194765929,50.3016659162539,50.3111334669274,50.3244273274746,50.3314741035856,50.3443863446075,50.3512220334072,50.3661140660791,50.3789045653379,50.3903922257705,50.3995269358483,50.4150454932005,50.425217092382,50.4394690738486,50.4514139879328,50.4641102720141,50.4808288191078,50.4945612762872,50.5090077415352,50.5216298689643,50.538518163821
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Trinidad and Tobago,TTO,50.1804994584427,50.1354944652389,50.0776684245753,50.0126600431114,49.9455312365074,49.8817974676053,49.8223186089868,49.7662844849187,49.7159868637886,49.6730276900177,49.6399569555115,49.6160992589665,49.6034535617953,49.5988707522178,49.6012741574904,49.6086976294471,49.6219950704335,49.6399646456535,49.6591921359475,49.6771436000172,49.6908705931783,49.69879244886,49.701590032536,49.7034706188695,49.7073199855672,49.7171498405552,49.7332033836466,49.7543185634434,49.7766184270916,49.7956947162427,49.8089866307009,49.8136031865928,49.8125633846067,49.806696319154,49.7988505287472,49.7910363560884,49.7836082665933,49.7767472925305,49.7676511099442,49.7536342116374,49.7334739242938,49.7053962355793,49.6717116383898,49.6351763372779,49.6014840322408,49.5731464718274,49.5522367443659,49.5362251538278,49.5229848399724,49.5087876467508,49.4903594853674,49.467482574064,49.4408094324462,49.4099758946783,49.3765573147188,49.3412200663191,49.3036085174345,49.2628482069883,49.2199429983564,49.1752135851109,49.1280559414572,49.0796185085412,49.0294279137083,48.97801070321,48.9260538906201,48.8729014007801,48.8196855779765,48.7665284176739,48.7136188408848,48.6606802111857,48.6078068808876,48.5555619559979,48.504199053469,48.4535871216668,48.4039428591963,48.3560104452152,48.3087748350469,48.2636347995218,48.2193184350346,48.177764713829,48.1377356580561,48.1005372647647,48.0653096066223,48.0325743371554,48.0018903278226,47.9728937557155,47.9455081336923,47.9207683823557,47.8973536291162,47.8750259433781,47.8538109729025
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Tunisia,TUN,49.857635949826,49.9259549544552,50.0121655434163,50.1011390391666,50.1730134073055,50.2162211633614,50.2258497311816,50.2091023091067,50.1799504973498,50.1564296347443,50.150541578169,50.1648755608543,50.1935682023897,50.2289304694809,50.2605408255414,50.2814167965509,50.2911899978415,50.2928651008198,50.287633953094,50.2772267622251,50.2635058837163,50.2463857264345,50.2264642061813,50.2081989013031,50.1963399263518,50.1936867793255,50.2001732948784,50.2138712986576,50.2331713643104,50.255896029848,50.2799595325865,50.3052501601984,50.3303989336106,50.3511769701762,50.3621522156918,50.3600460523638,50.3444022905702,50.3165281655028,50.277180926651,50.2275780534621,50.1691018369069,50.1014132867347,50.0256226195167,49.9468694848543,49.8716908881913,49.8049290094824,49.7491400657191,49.7033624105756,49.664327962664,49.6268521957575,49.5877135305,49.5457173094645,49.5030160737857,49.4632105140832,49.431299298783,49.4103911763889,49.4014030562693,49.4021570697372,49.409276385336,49.4181272256339,49.425181328128,49.429617742419,49.4322076477016,49.4332207632263,49.4337015969946,49.4342225267517,49.4346285237895,49.4345430111258,49.4341345793951,49.433316638034,49.4322209915014,49.4309392051241,49.4294856956869,49.4280992501078,49.4269726313373,49.4263593998888,49.4262464865248,49.4268810613786,49.4283434997251,49.4308521704197,49.4345957478135,49.4396599282698,49.4461224285364,49.4539689385974,49.4632812781913,49.4740594494204,49.486328079039,49.5000814871388,49.515386979337,49.5323504426936,49.5508858471458
